name,type,categories,floors,external_id,location_id
BREADTALK,store,Food & Beverage,,743f8b0e-9a03-50bf-b632-af6e233901c1,el_69b4365f90cbc50001b1315c
UNDER ARMOUR,store,Fashion & Accessories,,a468a696-7031-5c05-876f-f6c0b81ce289,el_69b4365f90cbc50001b13162
CHEW GREEN,store,Food & Beverage,,d14fcd3c-c89a-5c36-8ea3-0b0796217da3,el_69b4365f90cbc50001b13164
HAIR WELL,store,Health & Beauty,,c98880c0-a020-5640-87b3-c91a4b532c14,el_69b4365f90cbc50001b13165
FOCUS STORE,store,Technology,,9622d9e5-2258-57f1-8cbf-16c3d3cbc2db,el_69b4365f90cbc50001b13166
COACH,store,Fashion & Accessories,,6a7683cc-a5d9-5342-8394-8325017c6fb4,el_69b4365f90cbc50001b13168
SIAMMAGNET,store,Others,,f9df5e62-27e9-59d7-aaed-bdca0d66104b,el_69b4365f90cbc50001b1316a
Insta360,store,Technology,,900e4415-10dc-5e86-9f49-80058e6d5c56,el_69b4365f90cbc50001b1316b
ลาวญวน,store,Food & Beverage,,83c21aba-504b-543d-8946-1980b7563dab,el_69b4365f90cbc50001b1316c
Zodia,store,Others,,674354a2-ce10-573c-9596-12b6a7a73d6e,el_69b4365f90cbc50001b1316e
Terra Pafe By Goodly,store,Health & Beauty,,ff1dd857-eb89-567b-ab32-083de951aa46,el_69b4365f90cbc50001b13170
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,42f89b0d-845a-5557-917f-276114e9549a,el_69b4365f90cbc50001b13171
สำนักงานหนังสือเดินทาง,store,Others,,f7e3dcd1-3d41-5776-8e77-6cfdfd470ffe,el_69b4365f90cbc50001b13172
PORNKASEM CLINIC,store,Health & Beauty,,7a5d3b12-e086-5f63-86c9-ff4cade92630,el_69b4365f90cbc50001b13173
New Blue Star,store,General Service,,30b66c3d-9ef5-59bf-a3cc-042e5b37b4f5,el_69b4365f90cbc50001b13174
เซนทาร่า วิลล์,store,Home & Décor,,b5a85e3b-fa82-5701-b241-3501909918ac,el_69b4365f90cbc50001b13176
PANDORA,store,Fashion & Accessories,,1580c6cd-03ed-51ac-ae3f-eab84f11c1c5,el_69b4365f90cbc50001b13178
Muak,store,Fashion & Accessories,,9ab74795-3aa4-50b5-ba4e-7950e324d606,el_69b4365f90cbc50001b1317a
CPS CHAPS,store,Fashion & Accessories,,b84ebbc3-ccfc-57c6-b4fd-4824a4338b28,el_69b4365f90cbc50001b1317b
AKA,store,Food & Beverage,,6b4d822d-795b-52f8-88da-199d51d353f8,el_69b4365f90cbc50001b1317f
TRUE INTERNET,store,Technology,,c4ec31ee-e485-5350-ba8e-58334f428a6b,el_69b4365f90cbc50001b13180
FOOD HALL,store,Food & Beverage,,d6cc656b-2853-58f6-943f-8624b235c44e,el_69b4365f90cbc50001b13182
CITY CHAIN,store,Fashion & Accessories,,4b246475-0f35-59e2-a30c-4c8f6bdbe1f7,el_69b4365f90cbc50001b13183
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,23c29ed5-a961-56f4-abc5-b20eb65c1b2d,el_69b4365f90cbc50001b13187
GAGA,store,Food & Beverage,,aba90932-30bf-5610-8235-705b2617c824,el_69b4365f90cbc50001b13188
DTAC HALL,store,Technology,,b3e437d9-1fc2-597c-b68e-3d93278f267b,el_69b4365f90cbc50001b1318b
DRESS PRODUCTION,store,Others,,82afbc81-e832-5c77-894d-79b45df4ad67,el_69b4365f90cbc50001b1318c
YAMAZAKI,store,Food & Beverage,,860bd4b6-8f3e-51cc-bdf8-7e6ca4b81bdb,el_69b4365f90cbc50001b1318d
NIKE,store,Fashion & Accessories,,c5517df3-881d-5657-91b0-79fbeb18a3af,el_69b4365f90cbc50001b1318f
WATSONS,store,Health & Beauty,,07a65211-c461-5116-a4d6-d88ef236e2ba,el_69b4365f90cbc50001b13192
BOOTS,store,Health & Beauty,,24e89da4-1867-58e3-a85c-555ace7a2e18,el_69b4365f90cbc50001b13194
THE MARKET BISTRO & GRILL,store,Food & Beverage,,56680df7-b88c-5c2a-8732-717f6bb81915,el_69b4365f90cbc50001b13195
JUBILEE,store,Fashion & Accessories,,f26e1a35-3103-5ad4-80d6-5042241c4d25,el_69b4365f90cbc50001b13196
SPACE&TIME CUBE,store,Entertainment,,bcd5002f-8ecf-5f28-b6b6-e0ebf1687284,el_69b4365f90cbc50001b13197
GOOD GOODS,store,Fashion & Accessories,,c2c1824d-2f0f-5a69-9b17-b4932e59f81c,el_69b4365f90cbc50001b13198
Holen,store,Home & Décor,,b53083eb-4cf0-51bc-a835-21d07e507677,el_69b4365f90cbc50001b1319b
LIVERPOOL,store,Fashion & Accessories,,e6035ad5-27b3-502e-b220-dac1e862d6a0,el_69b4365f90cbc50001b1319c
CHAANG OCARINA&POTERY,store,Health & Beauty,,b0299033-bce9-577d-9eb8-a37dd683124a,el_69b4365f90cbc50001b1319d
ROYAL IVY REGATTA,store,Fashion & Accessories,,47a64a4f-a7b1-5b7d-98ce-8a6a511b81ab,el_69b4365f90cbc50001b1319e
คำพูน,store,Food & Beverage,,b78bd4ef-daa2-52df-a6f3-fb7899c464d7,el_69b4365f90cbc50001b1319f
HOUSE OF THAILAND,store,Others,,d07c4bfc-158e-5b87-8c28-ec379abcdc3f,el_69b4365f90cbc50001b131a2
Postcardcube,store,Home & Décor,,cf5e063c-34b5-5f43-9606-561e7ec80007,el_69b4365f90cbc50001b131a3
XL FOR MEN,store,Fashion & Accessories,,17ca3cb3-c186-58c0-aa9e-7b1042841837,el_69b4365f90cbc50001b131a6
JELLY BUNNY,store,Fashion & Accessories,,a81c2956-b805-5ea2-9f7e-12cfcd905cf3,el_69b4365f90cbc50001b131a7
BEAUTRIUM,store,Health & Beauty,,e0a606b9-8d33-5c5b-8aec-a214900af8db,el_69b4365f90cbc50001b131a8
LUKFOOK JEWELLERY,store,Fashion & Accessories,,e5aa4fd2-d871-51ee-a1c7-599508e3a253,el_69b4365f90cbc50001b131a9
ALDO,store,Fashion & Accessories,,99d48a20-1ff6-55c3-9a0f-c4e2dbfe9672,el_69b4365f90cbc50001b131ab
ATM BANGKOK BANK,store,Bank & ATM,,18a7fa40-5815-5457-bb14-42b6f03b967f,el_69b4365f90cbc50001b131ad
INFINITY MEDICAL CLINIC,store,Health & Beauty,,40c9614f-54f5-5f37-bc0a-d7c9dd0254fc,el_69b4365f90cbc50001b131ae
JONGJAROEN,store,Others,,f941989a-9dc4-54bf-b6fc-abe24e1777d2,el_69b4365f90cbc50001b131b0
EYE CLASS,store,General Service,,a9e9f442-d811-54a8-ab13-9c2f5a8010d7,el_69b4365f90cbc50001b131b3
SRIWANNA,store,Food & Beverage,,ef5582c0-fcf6-5852-bca6-0c2793d44007,el_69b4365f90cbc50001b131b5
Siam2go,store,Home & Décor,,1b522fd9-c3b2-5f86-90fb-597341b002a0,el_69b4365f90cbc50001b131b6
TROPICANA,store,Health & Beauty,,15c95d94-2083-5c42-a5b7-3ad76c182d6d,el_69b4365f90cbc50001b131b9
FAIRTEX,store,Fashion & Accessories,,019bde55-713e-57e7-82b8-7b0995fc34c3,el_69b4365f90cbc50001b131ba
STARDUST Jewelry,store,Fashion & Accessories,,e77b24dc-f1ac-5572-841e-6b0760704426,el_69b4365f90cbc50001b131bb
ANONA,store,Health & Beauty,,e26dba33-e835-5e41-9419-37b0fc2a9a13,el_69b4365f90cbc50001b131bd
VPADA SANDALS,store,Fashion & Accessories,,cfc1150e-a6cc-5abf-8b6e-a77677e4be0c,el_69b4365f90cbc50001b131be
I CARE,store,Technology,,96d9a390-a604-5bc2-ae77-4beca8b6037b,el_69b4365f90cbc50001b131bf
@MEDICAL CLINIC BY หมอไก่,store,Health & Beauty,,bbee6520-60fe-5126-a42f-3f076271e612,el_69b4365f90cbc50001b131c0
MOSHI MOSHI,store,Home & Décor,,57f65360-eb7e-5bf2-ad9b-a9457757e191,el_69b4365f90cbc50001b131c1
IPPUDO,store,Food & Beverage,,c3e20c47-78b2-5a46-a4fc-ee4cd58c19d8,el_69b4365f90cbc50001b131c2
ONE TO TWO COFFEE SELECTED,store,Food & Beverage,,bd9579d5-79b0-5bb1-aa86-22304008dbf4,el_69b4365f90cbc50001b131c3
FUN CITY,store,Entertainment,,04355741-e7c8-5181-856e-9d88367b9aed,el_69b4365f90cbc50001b131c4
APM MONACO,store,Fashion & Accessories,,6c94253d-697e-590e-8df6-5834c8427b12,el_69b4365f90cbc50001b131c5
SAISALANG,store,Health & Beauty,,69fc9b54-4ff1-5e77-b7be-be3a42fcfbde,el_69b4365f90cbc50001b131c6
ธนาคารกสิกรไทย,store,Bank & ATM,,e24c377e-93d2-5a7f-a949-0983254ad9fd,el_69b4365f90cbc50001b131c7
ECCO,store,Fashion & Accessories,,12b24a2c-905f-5ee8-9acb-48591e0e9a54,el_69b4365f90cbc50001b131c8
HAP,store,Fashion & Accessories,,27c4fbdf-c057-5c63-b617-7a8a0960540c,el_69b4365f90cbc50001b131c9
PAN CLINIC,store,Health & Beauty,,25b98c65-c36b-57b9-8349-918b617ab398,el_69b4365f90cbc50001b131ca
YAYOI,store,Food & Beverage,,c3b8b8fc-2b53-507a-ad88-ece10480c20c,el_69b4365f90cbc50001b131cc
BALMY INHALER,store,Health & Beauty,,3989cc53-cd87-5d09-9be3-65ba8ad2bc6c,el_69b4365f90cbc50001b131cd
ONITSUKA TIGER,store,Fashion & Accessories,,fc7c2dcd-dc6e-5b92-9522-d58cfffd9ba7,el_69b4365f90cbc50001b131ce
SANTAFE',store,Food & Beverage,,eee55678-5f5b-5da4-97af-afdfd36f935c,el_69b4365f90cbc50001b131cf
SANTA MONICA DINER - MEDITERRANEAN AND CALIFORNIAN,store,Food & Beverage,,9887ab0e-ebbf-5d26-a3d6-cd4ff7896f24,el_69b4365f90cbc50001b131d0
MAYTAWEE,store,Fashion & Accessories,,b19d3522-4b5d-5c10-809d-6e9ada3385bf,el_69b4365f90cbc50001b131d1
XIAOMI,store,Technology,,58fadd65-ca40-5ec5-aac3-b35dd803ca41,el_69b4365f90cbc50001b131d2
ELEPH,store,Home & Décor,,ad7b3d3f-5741-56b2-a3ea-53cfefd37fca,el_69b4365f90cbc50001b131d4
KATE SPADE,store,Fashion & Accessories,,fa4347d8-ee0a-577a-9aab-efb18161cd69,el_69b4365f90cbc50001b131d5
BOOTS,store,Health & Beauty,,d7c31185-099a-50ce-89d8-42471c06593a,el_69b4365f90cbc50001b131d6
OISHI RAMEN/โออิชิ ราเมน,store,Food & Beverage,,788e37d7-aa66-54c6-8658-e339c17506b9,el_69b4365f90cbc50001b131d7
CAKE LAND CAFE,store,Food & Beverage,,18de19c2-2963-5a36-a973-b9db3ae98abb,el_69b4365f90cbc50001b131d9
ORIENTAL PRINCESS,store,Health & Beauty,,c947a77f-deb4-500d-b59d-76d315dcdb0d,el_69b4365f90cbc50001b131da
H&M,store,Fashion & Accessories,,455fdf0c-45f3-5dea-86cc-416e472c8d5a,el_69b4365f90cbc50001b131db
MISTER DONUT,store,Food & Beverage,,50905561-07df-51cc-ae7a-2c5b40e5221c,el_69b4365f90cbc50001b131dc
YUBABA,store,Health & Beauty,,d846cdc5-718c-516f-ae4a-4473d0d8be3e,el_69b4365f90cbc50001b131df
BIRKENSTOCK,store,Fashion & Accessories,,516c8a09-def2-5f13-b12d-2fe275d6fc20,el_69b4365f90cbc50001b131e3
CENTRAL DEPARTMENT STORE,store,Central Department Store,,94cff8f0-49d1-5166-93ff-b98546214bcb,el_69b4365f90cbc50001b131e5
BATH&BODY WORKS,store,Health & Beauty,,dbb4b306-c457-5273-9308-6a7045c40b3f,el_69b4365f90cbc50001b131e7
THE NEXT,store,Fashion & Accessories,,c64cee4d-f40b-52fb-913f-1260ff075adf,el_69b4365f90cbc50001b131e8
THE COFFEE CLUB,store,Food & Beverage,,374253dd-7883-59ec-88e6-2907b51ddcd6,el_69b4365f90cbc50001b131e9
CHANGTHAI,store,Health & Beauty,,2194ab67-4f11-592e-af89-f29431704cd6,el_69b4365f90cbc50001b131ea
CALIIICO SHOP,store,Others,,61666530-b1c9-5344-8481-225452bfef81,el_69b4365f90cbc50001b131eb
LABX,store,Health & Beauty,,12970750-bac7-5e02-accf-6964114f9c70,el_69b4365f90cbc50001b131ed
ATM BANK OF AYUDHYA,store,Bank & ATM,,c943e299-e8f7-5767-b93f-fb30d78d599d,el_69b4365f90cbc50001b131f2
%ARABICA,store,Food & Beverage,,dcea6265-6c98-5489-a9ba-445aecbad2ca,el_69b4365f90cbc50001b131f4
Thonglor Art Village,store,Others,,7c1af553-b2d5-5614-8bf9-4478b9e17616,el_69b4365f90cbc50001b131f5
JIAO ZI GUAN,store,Food & Beverage,,37df192f-1355-5980-b33a-0ca1eac4cd78,el_69b4365f90cbc50001b131f6
A|X ARMANI EXCHANGE,store,Fashion & Accessories,,8904fc46-757b-54c9-a68f-61ecbcf5abd7,el_69b4365f90cbc50001b131f7
TAN TAN,store,Food & Beverage,,22032bfa-0161-574b-b049-71af6e164629,el_69b4365f90cbc50001b131f9
PRIME BURGER THAILAND,store,Food & Beverage,,f46fd6ac-88f2-5507-aba0-89f45ead50c9,el_69b4365f90cbc50001b131fe
CALVIN KLEIN,store,Fashion & Accessories,,5a762cfa-cd9e-5010-bdc5-9e51f5d0fda2,el_69b4365f90cbc50001b131ff
CENTRAL DEPARTMENT STORE,store,Central Department Store,,693c42e0-e134-5483-bb09-2766d1d5a9f2,el_69b4365f90cbc50001b13201
ANTA,store,Fashion & Accessories,,2825990f-34cd-5ea9-8aa1-ec11bad723e0,el_69b4365f90cbc50001b13202
NITIPON CLINIC,store,Health & Beauty,,e6eecaba-31e2-5a7c-91e9-418679160e47,el_69b4365f90cbc50001b13203
DJI,store,Technology,,91dd69fc-c516-5c4e-8bb4-ec66b2c97343,el_69b4365f90cbc50001b13204
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,bbf8cb77-5d9e-5194-8ab8-7c2a6b1b0d99,el_69b4365f90cbc50001b13207
CHIVAROME,store,Health & Beauty,,dfa56b7a-ff03-547d-9739-d16cd009612e,el_69b4365f90cbc50001b13208
FUN CITY,store,Entertainment,,c46b960d-3f1a-5c36-b0b1-d02c0c585b66,el_69b4365f90cbc50001b1320d
JAY MART,store,Technology,,bceb0c6c-e431-569f-b60a-28c479eb247b,el_69b4365f90cbc50001b1320e
HAI DI LAO,store,Food & Beverage,,9fd2413b-bdf9-59c3-9097-72dae8a6fb27,el_69b4365f90cbc50001b1320f
DOCTOR DELIGHT CLINIC,store,Health & Beauty,,2383b101-cee5-593f-905c-43975c8749d7,el_69b4365f90cbc50001b13210
POWER BUY,store,Technology,,00b65752-eab2-5ac0-96a4-d6e3a4b4bfd4,el_69b4365f90cbc50001b13211
I LOVE MYSKIN,store,Health & Beauty,,648e4314-d2be-5163-a1a6-b4f8289e3b40,el_69b4365f90cbc50001b13213
Future Living,store,Home & Décor,,42848748-bd3c-5832-be7e-c086950e2aba,el_69b4365f90cbc50001b13214
BETTER VISION,store,General Service,,e5ccec4b-564f-59eb-b9ee-080b1bbc16b0,el_69b4365f90cbc50001b13215
HAIR FLOW,store,Health & Beauty,,66984d62-294e-56bf-a57e-cf386d8c6c96,el_69b4365f90cbc50001b13217
BONCHON,store,Food & Beverage,,ba88d224-033e-545c-85f6-fbe5acc49eb9,el_69b4365f90cbc50001b13218
SABOTEN,store,Food & Beverage,,9034ede1-7b26-5694-819d-29417717f239,el_69b4365f90cbc50001b13219
AQUA COSMETICS,store,Health & Beauty,,4bedbafe-21f0-57b3-a837-9e507d2adfe8,el_69b4365f90cbc50001b1321b
BUAKAWGALLERY,store,Others,,43eb8517-8485-5685-a4ab-64b0b04bce0a,el_69b4365f90cbc50001b1321e
KFC,store,Food & Beverage,,5376958b-560a-5a3b-af0b-579959a15471,el_69b4365f90cbc50001b13222
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,94f2d2b0-bf8e-5d04-bf7c-40cd59d5ce0a,el_69b4365f90cbc50001b13223
SUKISHI CHARCOAL GRILL,store,Food & Beverage,,06556c1c-f99f-5fce-9119-a7bbdbe263b3,el_69b4365f90cbc50001b13224
MLB,store,Fashion & Accessories,,31ddc01d-01da-514a-ac62-d2220ff2efd1,el_69b4365f90cbc50001b13227
KIDZOOONA,store,Entertainment,,86b6c0fc-ab73-56f0-9930-0d3406616e1c,el_69b4365f90cbc50001b13228
CENTRAL DEPARTMENT STORE,store,Central Department Store,,8e4665be-5916-54b9-a443-aebd349b98ee,el_69b4365f90cbc50001b13229
GIORDANO,store,Fashion & Accessories,,5e39d2c6-6565-5c70-bebe-6433b6f4b474,el_69b4365f90cbc50001b1322a
DR.SMOOTH LIFE,store,Health & Beauty,,8c787d8f-a099-56af-92ec-b8806f1d0489,el_69b4365f90cbc50001b1322b
HANKY HOUSE,store,Health & Beauty,,dfb80725-3c30-51f2-aa57-52b8a9eecf39,el_69b4365f90cbc50001b1322e
BAGNIFIQUE,store,Fashion & Accessories,,44ec2a00-61f5-56ee-8f47-de3eecd8d13b,el_69b4365f90cbc50001b13233
AURORA,store,Fashion & Accessories,,39dcbc1b-99aa-53d3-a050-999700b14c5c,el_69b58809ed7f4500018c70c7
SAMSUNG,store,Technology,,5c714182-d68c-5bdb-9c07-2b144faa0f89,el_69c559fb8c8eb50001dc2932
BOON TONG KEE,store,Food & Beverage,,40edba5c-8915-5650-8e2e-d1c8537aac36,el_69cd42f85782c70001ba77f1
ATM KASIKORN BANK,store,Bank & ATM,,dde41b6e-3d4c-557c-b5eb-b3337082d18f,el_69cfe603a33f7d000172862a
CAFE AMAZON,store,Food & Beverage,,9e0647d4-4de7-556b-a68f-328d1b76ea6d,el_69cfe603a33f7d000172863d
PUMA,store,Fashion & Accessories,,f731648b-61df-51bf-bc93-be1f66930aef,el_69e10993370da000019e9e36
BP WORLD,store,Lifestyle,,f9ce3512-0762-59d5-a4ff-511a97758a21,el_69e64f89669d5d000199a9f8
HUAWEI,store,Technology,,a8f2725a-1a7e-5e65-9d06-f5b004dae014,el_69ef89e5b2eb9e0001e879e9
DENTIST @ BEACH,store,Health & Beauty,,f81d8414-2525-533e-bcb1-80d5d6178bdf,el_69fcb8f3810bad0001ee5d6b
POTATO CORNER,store,Food & Beverage,,ae2868c3-cb6b-547f-a389-f41b86a74fd2,el_6a107f688785440001194065
COCO SUI.BKK,store,Others,,7ec9dff2-ed82-5377-9110-eb890adda1f8,el_6a317507187b480001ae74a3
NIKE,store,Fashion & Accessories,,39fa019e-59e6-54ea-b62b-829785d7d914,el_6a3c00dccba4e100012bb87e
ชาตรามือ,store,Food & Beverage,,68f59fed-c10f-5785-97d3-a7e2ec2c1a15,el_6a3c00dccba4e100012bb87f
AJMAL,store,Health & Beauty,,42420f47-6b35-59a3-9771-2090ae2e96f1,el_6a3c00dccba4e100012bb880
OH JUICE,store,Food & Beverage,,29a0ed6b-9bd7-510f-b445-3c409c09a958,el_6a3c00dccba4e100012bb881
GLASSAHOLIC,store,General Service,,88c706fe-9b22-5b05-8abc-554d77adadb5,el_6a3c00dccba4e100012bb883
TOMMY HILFIGER,store,Fashion & Accessories,,a2083827-4675-59c0-acf6-5c2e7ebf64e3,el_6a3c00dccba4e100012bb884
D THAILAND,store,Others,,4872f894-c9fd-528f-bf9e-19e571ed7078,el_6a3c00dccba4e100012bb885
GOOD TIME,store,General Service,,853429ee-f65d-5c85-b320-5b3dc51feef4,el_6a3c00dccba4e100012bb886
BIG CAMERA,store,Technology,,f539e376-3467-5618-b0b4-db988cb0e21b,el_6a3c00dccba4e100012bb887
KRUNG THAI BANK,store,Bank & ATM,,2e649caa-ced4-52a1-85e7-1b32a64eb4cf,el_6a3c00dccba4e100012bb888
ATM BANK OF AYUDHYA,store,Bank & ATM,,9cddaa3b-0cc4-5489-a1e2-0cad46f7d5fe,el_6a3c00dccba4e100012bb889
YIPTA Souvenir,store,Home & Décor,,ca44a9d0-17ac-5334-9f1b-379489c67ae3,el_6a3c00dccba4e100012bb88b
World-service,store,General Service,,d9b96c0e-0714-5a34-9cd6-1172338989e0,el_6a3c00dccba4e100012bb88c
G-SHOCK CASIO,store,Fashion & Accessories,,71ab10cc-10e7-5d08-9fbe-e990393ea1dc,el_6a3c00dccba4e100012bb88e
WATSONS,store,Health & Beauty,,24e1089d-b218-5922-8869-62303263cb01,el_6a3c00dccba4e100012bb88f
Sanap Magic,store,Entertainment,,ec8d6013-e86c-5246-8712-2e95c048f1d5,el_6a3c00dccba4e100012bb890
CC-OO,store,Fashion & Accessories,,6d27ab04-a311-501a-a5ab-30ea39115456,el_6a3c00dccba4e100012bb891
D KEY,store,General Service,,c1854b77-6308-5db1-88bc-43d44afc5362,el_6a3c00dccba4e100012bb892
Seaside Sips,store,Home & Décor,,f2ca4dfc-ac47-575c-a11c-1a98957e5774,el_6a3c00dccba4e100012bb893
NAMON,store,Fashion & Accessories,,f8cb4673-088f-5d39-af7e-9771b6ce6b58,el_6a3c00dccba4e100012bb895
JASPAL,store,Fashion & Accessories,,7f3807de-3b68-57e9-a146-34064052ad42,el_6a3c00dccba4e100012bb896
GLOBAL LANGUAGE,store,Government Services Point,,760f7faa-c054-54f3-a42b-11d67372cb0c,el_6a3c00dccba4e100012bb897
Hugcraft Shopping bag,store,General Service,,322ca520-99e7-5372-a312-5d1f28533e97,el_6a3c00dccba4e100012bb898
JEWELLISTA,store,Fashion & Accessories,,65182071-bd11-5dcc-a70b-22b472a6eed4,el_6a3c00dccba4e100012bb89b
DOSH (DESCENDANT OF SUPERHEROES),store,Fashion & Accessories,,170395cf-ebe6-56b5-a117-7a6571f7e58b,el_6a3c00dccba4e100012bb89c
JIAN CHA,store,Food & Beverage,,31c0318a-2343-56d4-98a4-2182fef06f4e,el_6a3c00dccba4e100012bb89d
OAKBERRY,store,Food & Beverage,,796af507-95ef-54f6-826c-55faf11f1e92,el_6a3c00dccba4e100012bb89e
Sanap Magic,store,Entertainment,,40a36937-5a2e-56c8-8e52-1abc8895f617,el_6a3c00dccba4e100012bb89f
PANG PANG,store,Fashion & Accessories,,580f5b7c-739f-527c-a80b-da20e1471b59,el_6a3c00dccba4e100012bb8a0
COWAY,store,Home & Décor,,d3dbef46-08ba-5fcd-a7df-81aaf4636b9f,el_6a3c00dccba4e100012bb8a1
ICASE,store,Technology,,d962c373-ce14-5648-a71b-57903d97560c,el_6a3c00dccba4e100012bb8a4
POP MART,store,Entertainment,,9701ce78-a980-5f56-9c36-d746a0be6d43,el_6a3c00dccba4e100012bb8a5
ZARA,store,Fashion & Accessories,,805826e2-238e-5ea1-b0ca-489a62c6b46a,el_6a3c00dccba4e100012bb8a6
MIDDLE CAT,store,Food & Beverage,,ec79e069-31fd-54f5-943f-fe38e958be22,el_6a3c00dccba4e100012bb8a8
VITALS THAILAND,store,Health & Beauty,,fb078a2f-4e37-53bc-8c93-ad3c32cfdfdd,el_6a3c00dccba4e100012bb8aa
BANGKOK LATEX,store,Home & Décor,,fd9d9f9c-6426-5009-b364-89b071936b7c,el_6a3c00dccba4e100012bb8ab
425 DEGREE,store,Technology,,18acf5d0-2ad2-5b60-b1b5-ca90e797cf58,el_6a3c00dccba4e100012bb8ac
PEPPER LUNCH,store,Food & Beverage,,51b5f9a2-e3db-57c1-bdf9-61d56f991865,el_6a3c00dccba4e100012bb8ad
Sue Everyday Holiday,store,Fashion & Accessories,,407dca09-2d2d-5466-9673-d006e4fb419d,el_6a3c00dccba4e100012bb8af
CENTRAL APP,store,Book & Stationeries,,a502d073-afbf-531c-9dee-d564d7afc391,el_6a3c00dccba4e100012bb8b0
C&D,store,Fashion & Accessories,,7a467e39-5ba9-5f44-abac-854bf4f4f529,el_6a3c00dccba4e100012bb8b1
THE PROUD WELLNESS,store,Health & Beauty,,c5058dae-a766-5f31-847c-24e9738acdcc,el_6a3c00dccba4e100012bb8b3
CINNABON,store,Food & Beverage,,69a658b7-88a9-54ee-a7a9-5fb1a2d8444d,el_6a3c00dccba4e100012bb8b4
Ranger,store,Home & Décor,,607838e9-e0ad-5cb6-a660-9984da56d5af,el_6a3c00dccba4e100012bb8b5
AQUA COSMETICS,store,Health & Beauty,,7020ace1-262e-5b61-bcb0-30c837bc10c2,el_6a3c00dccba4e100012bb8b6
WAGASHI ขนมญี่ปุ่น,store,Food & Beverage,,abf23cd0-d9ea-51b4-ab14-ce986cb3384b,el_6a3c00dccba4e100012bb8b7
3 BROTHERS,store,Home & Décor,,472504a8-8dcb-5059-a85a-6d273ed1de32,el_6a3c00dccba4e100012bb8b8
NIE & IVAN,store,Food & Beverage,,fe5cbf6a-4ce4-52fd-ba28-68d2f8898d4f,el_6a3c00dccba4e100012bb8b9
Oolong Tea,store,Food & Beverage,,7c6fcb2e-3f8e-5024-b915-76b984bdba41,el_6a3c00dccba4e100012bb8ba
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,b695bbfb-b4a6-509f-819f-f15fe078c9a7,el_6a3c00dccba4e100012bb8bb
ROMRAWIN CLINIC,store,Health & Beauty,,daaec179-f724-5568-b93c-ebd5d538161d,el_6a3c00dccba4e100012bb8bd
NITORI,store,Home & Décor,,f044b425-8962-57ca-b78b-36bce01e9a7c,el_6a3c00dccba4e100012bb8bf
CHATIER CLINIC,store,Health & Beauty,,5c9572f9-502a-59b3-9f51-c86f331bcd52,el_6a3c00dccba4e100012bb8c0
CN WONDERLAND,store,Entertainment,,2f9f8ea8-f914-5c71-bc75-f1b773a4995d,el_6a3c00dccba4e100012bb8c1
KIDZOOONA,store,Entertainment,,13a8bb85-19a9-56af-b5eb-8f046121a235,el_6a3c00dccba4e100012bb8c2
OLINO EDO,store,Food & Beverage,,c997d620-dbdf-5b2a-80f3-893299301569,el_6a3c00dccba4e100012bb8c3
BODY GLOVE,store,Fashion & Accessories,,593c1f4e-7910-5500-8ed1-33b616c86645,el_6a3c00dccba4e100012bb8c5
DUCATI,store,Fashion & Accessories,,6ce3ef7c-5b1b-5672-bf01-e7c25ecb03d1,el_6a3c00dccba4e100012bb8c6
MiLanda,store,Health & Beauty,,81d1a7a6-7d45-5d1d-838f-f602f52627d6,el_6a3c00dccba4e100012bb8c7
KOI THE',store,Food & Beverage,,50020d61-f901-5764-9880-2edf8b7efea9,el_6a3c00dccba4e100012bb8c8
MC DONALD'S,store,Food & Beverage,,6a08f5f8-6c4e-5dc0-98f6-3d3f22de37d1,el_6a3c00dccba4e100012bb8c9
THE NORTH FACE,store,Fashion & Accessories,,dbb5e4d7-60e9-553b-b6cb-86cfb877c28a,el_6a3c00dccba4e100012bb8ca
BAOJI,store,Fashion & Accessories,,6394f3c7-8eae-5c67-a18c-285d58bc3427,el_6a3c00dccba4e100012bb8cb
POSTBOX EST.2004,store,General Service,,0e26224f-dc7b-5398-8e52-382a42a9021a,el_6a3c00dccba4e100012bb8cc
WITH IT,store,Fashion & Accessories,,d9d9de8a-6fd4-555b-af33-c98ae7be5168,el_6a3c00dccba4e100012bb8cd
MIXUE,store,Food & Beverage,,1431aa48-c0cc-5f23-ab16-e83a55a1a72a,el_6a3c00dccba4e100012bb8ce
BEACHE ATS,store,Food & Beverage,,382a3c5a-922a-5b34-b067-13b066157bd3,el_6a3c00dccba4e100012bb8cf
THE PROUD CLINIC,store,Health & Beauty,,fbada2d5-ccbc-5c71-bb71-f3698342b444,el_6a3c00dccba4e100012bb8d0
POP MART,store,Entertainment,,f7f1c713-a55c-5729-8710-638fac196b5c,el_6a3c00dccba4e100012bb8d3
SMILEYHOUND,store,Fashion & Accessories,,e5429b70-4958-5faf-938c-4bbd4dc65046,el_6a3c00dccba4e100012bb8d4
Bkkayy,store,Others,,d0b13d11-109c-5e91-a988-c955c59661b4,el_6a3c00dccba4e100012bb8d5
